"data_version","target","location","date","type","quantile","value"
2021-10-08,"R_t","AT",2021-07-13,"point",NA,1.2910699241786
2021-10-08,"R_t","AT",2021-07-13,"quantile",0.025,1.23420387531592
2021-10-08,"R_t","AT",2021-07-13,"quantile",0.975,1.34835720303286
2021-10-08,"R_t","AT",2021-07-14,"point",NA,1.32224094355518
2021-10-08,"R_t","AT",2021-07-14,"quantile",0.025,1.26663858466723
2021-10-08,"R_t","AT",2021-07-14,"quantile",0.975,1.37826453243471
2021-10-08,"R_t","AT",2021-07-15,"point",NA,1.35762426284751
2021-10-08,"R_t","AT",2021-07-15,"quantile",0.025,1.30370682392586
2021-10-08,"R_t","AT",2021-07-15,"quantile",0.975,1.41238416175232
2021-10-08,"R_t","AT",2021-07-16,"point",NA,1.424599831508
2021-10-08,"R_t","AT",2021-07-16,"quantile",0.025,1.3715248525695
2021-10-08,"R_t","AT",2021-07-16,"quantile",0.975,1.47809604043808
2021-10-08,"R_t","AT",2021-07-17,"point",NA,1.40564448188711
2021-10-08,"R_t","AT",2021-07-17,"quantile",0.025,1.35551811288964
2021-10-08,"R_t","AT",2021-07-17,"quantile",0.975,1.45577085088458
2021-10-08,"R_t","AT",2021-07-18,"point",NA,1.33108677337826
2021-10-08,"R_t","AT",2021-07-18,"quantile",0.025,1.28475147430497
2021-10-08,"R_t","AT",2021-07-18,"quantile",0.975,1.37742207245156
2021-10-08,"R_t","AT",2021-07-19,"point",NA,1.28685762426285
2021-10-08,"R_t","AT",2021-07-19,"quantile",0.025,1.24347093513058
2021-10-08,"R_t","AT",2021-07-19,"quantile",0.975,1.33024431339511
2021-10-08,"R_t","AT",2021-07-20,"point",NA,1.25947767481045
2021-10-08,"R_t","AT",2021-07-20,"quantile",0.025,1.21819713563606
2021-10-08,"R_t","AT",2021-07-20,"quantile",0.975,1.30033698399326
2021-10-08,"R_t","AT",2021-07-21,"point",NA,1.2396798652064
2021-10-08,"R_t","AT",2021-07-21,"quantile",0.025,1.20050547598989
2021-10-08,"R_t","AT",2021-07-21,"quantile",0.975,1.27885425442291
2021-10-08,"R_t","AT",2021-07-22,"point",NA,1.22957034540859
2021-10-08,"R_t","AT",2021-07-22,"quantile",0.025,1.19165964616681
2021-10-08,"R_t","AT",2021-07-22,"quantile",0.975,1.2670598146588
2021-10-08,"R_t","AT",2021-07-23,"point",NA,1.20429654591407
2021-10-08,"R_t","AT",2021-07-23,"quantile",0.025,1.16807076663858
2021-10-08,"R_t","AT",2021-07-23,"quantile",0.975,1.24052232518955
2021-10-08,"R_t","AT",2021-07-24,"point",NA,1.17101937657961
2021-10-08,"R_t","AT",2021-07-24,"quantile",0.025,1.13605728727885
2021-10-08,"R_t","AT",2021-07-24,"quantile",0.975,1.20513900589722
2021-10-08,"R_t","AT",2021-07-25,"point",NA,1.13058129738837
2021-10-08,"R_t","AT",2021-07-25,"quantile",0.025,1.09730412805392
2021-10-08,"R_t","AT",2021-07-25,"quantile",0.975,1.16343723673126
2021-10-08,"R_t","AT",2021-07-26,"point",NA,1.10530749789385
2021-10-08,"R_t","AT",2021-07-26,"quantile",0.025,1.07329401853412
2021-10-08,"R_t","AT",2021-07-26,"quantile",0.975,1.13732097725358
2021-10-08,"R_t","AT",2021-07-27,"point",NA,1.12299915754002
2021-10-08,"R_t","AT",2021-07-27,"quantile",0.025,1.09098567818029
2021-10-08,"R_t","AT",2021-07-27,"quantile",0.975,1.15459140690817
2021-10-08,"R_t","AT",2021-07-28,"point",NA,1.12215669755687
2021-10-08,"R_t","AT",2021-07-28,"quantile",0.025,1.09056444818871
2021-10-08,"R_t","AT",2021-07-28,"quantile",0.975,1.15290648694187
2021-10-08,"R_t","AT",2021-07-29,"point",NA,1.106149957877
2021-10-08,"R_t","AT",2021-07-29,"quantile",0.025,1.075400168492
2021-10-08,"R_t","AT",2021-07-29,"quantile",0.975,1.13605728727885
2021-10-08,"R_t","AT",2021-07-30,"point",NA,1.11541701769166
2021-10-08,"R_t","AT",2021-07-30,"quantile",0.025,1.08508845829823
2021-10-08,"R_t","AT",2021-07-30,"quantile",0.975,1.14532434709351
2021-10-08,"R_t","AT",2021-07-31,"point",NA,1.11162594776748
2021-10-08,"R_t","AT",2021-07-31,"quantile",0.025,1.08171861836563
2021-10-08,"R_t","AT",2021-07-31,"quantile",0.975,1.14111204717776
2021-10-08,"R_t","AT",2021-08-01,"point",NA,1.07666385846672
2021-10-08,"R_t","AT",2021-08-01,"quantile",0.025,1.0480202190396
2021-10-08,"R_t","AT",2021-08-01,"quantile",0.975,1.10488626790227
2021-10-08,"R_t","AT",2021-08-02,"point",NA,1.05433866891323
2021-10-08,"R_t","AT",2021-08-02,"quantile",0.025,1.02611625947767
2021-10-08,"R_t","AT",2021-08-02,"quantile",0.975,1.0821398483572
2021-10-08,"R_t","AT",2021-08-03,"point",NA,1.06486941870261
2021-10-08,"R_t","AT",2021-08-03,"quantile",0.025,1.03706823925864
2021-10-08,"R_t","AT",2021-08-03,"quantile",0.975,1.09224936815501
2021-10-08,"R_t","AT",2021-08-04,"point",NA,1.06149957877001
2021-10-08,"R_t","AT",2021-08-04,"quantile",0.025,1.03411962931761
2021-10-08,"R_t","AT",2021-08-04,"quantile",0.975,1.08887952822241
2021-10-08,"R_t","AT",2021-08-05,"point",NA,1.09014321819714
2021-10-08,"R_t","AT",2021-08-05,"quantile",0.025,1.06276326874473
2021-10-08,"R_t","AT",2021-08-05,"quantile",0.975,1.11752316764954
2021-10-08,"R_t","AT",2021-08-06,"point",NA,1.11036225779275
2021-10-08,"R_t","AT",2021-08-06,"quantile",0.025,1.08256107834878
2021-10-08,"R_t","AT",2021-08-06,"quantile",0.975,1.13774220724516
2021-10-08,"R_t","AT",2021-08-07,"point",NA,1.12047177759056
2021-10-08,"R_t","AT",2021-08-07,"quantile",0.025,1.09309182813816
2021-10-08,"R_t","AT",2021-08-07,"quantile",0.975,1.14785172704297
2021-10-08,"R_t","AT",2021-08-08,"point",NA,1.09646166807077
2021-10-08,"R_t","AT",2021-08-08,"quantile",0.025,1.06950294860994
2021-10-08,"R_t","AT",2021-08-08,"quantile",0.975,1.12257792754844
2021-10-08,"R_t","AT",2021-08-09,"point",NA,1.07455770850885
2021-10-08,"R_t","AT",2021-08-09,"quantile",0.025,1.04844144903117
2021-10-08,"R_t","AT",2021-08-09,"quantile",0.975,1.10025273799495
2021-10-08,"R_t","AT",2021-08-10,"point",NA,1.10657118786858
2021-10-08,"R_t","AT",2021-08-10,"quantile",0.025,1.0804549283909
2021-10-08,"R_t","AT",2021-08-10,"quantile",0.975,1.13226621735468
2021-10-08,"R_t","AT",2021-08-11,"point",NA,1.13058129738837
2021-10-08,"R_t","AT",2021-08-11,"quantile",0.025,1.1044650379107
2021-10-08,"R_t","AT",2021-08-11,"quantile",0.975,1.1558550968829
2021-10-08,"R_t","AT",2021-08-12,"point",NA,1.15627632687447
2021-10-08,"R_t","AT",2021-08-12,"quantile",0.025,1.13058129738837
2021-10-08,"R_t","AT",2021-08-12,"quantile",0.975,1.18197135636057
2021-10-08,"R_t","AT",2021-08-13,"point",NA,1.1849199663016
2021-10-08,"R_t","AT",2021-08-13,"quantile",0.025,1.1592249368155
2021-10-08,"R_t","AT",2021-08-13,"quantile",0.975,1.21019376579612
2021-10-08,"R_t","AT",2021-08-14,"point",NA,1.19924178601516
2021-10-08,"R_t","AT",2021-08-14,"quantile",0.025,1.17396798652064
2021-10-08,"R_t","AT",2021-08-14,"quantile",0.975,1.22409435551811
2021-10-08,"R_t","AT",2021-08-15,"point",NA,1.18744734625105
2021-10-08,"R_t","AT",2021-08-15,"quantile",0.025,1.16301600673968
2021-10-08,"R_t","AT",2021-08-15,"quantile",0.975,1.21145745577085
2021-10-08,"R_t","AT",2021-08-16,"point",NA,1.16512215669756
2021-10-08,"R_t","AT",2021-08-16,"quantile",0.025,1.14153327716933
2021-10-08,"R_t","AT",2021-08-16,"quantile",0.975,1.1882898062342
2021-10-08,"R_t","AT",2021-08-17,"point",NA,1.19208087615838
2021-10-08,"R_t","AT",2021-08-17,"quantile",0.025,1.16849199663016
2021-10-08,"R_t","AT",2021-08-17,"quantile",0.975,1.21482729570345
2021-10-08,"R_t","AT",2021-08-18,"point",NA,1.2089300758214
2021-10-08,"R_t","AT",2021-08-18,"quantile",0.025,1.18576242628475
2021-10-08,"R_t","AT",2021-08-18,"quantile",0.975,1.23125526537489
2021-10-08,"R_t","AT",2021-08-19,"point",NA,1.22156697556866
2021-10-08,"R_t","AT",2021-08-19,"quantile",0.025,1.19882055602359
2021-10-08,"R_t","AT",2021-08-19,"quantile",0.975,1.24347093513058
2021-10-08,"R_t","AT",2021-08-20,"point",NA,1.22240943555181
2021-10-08,"R_t","AT",2021-08-20,"quantile",0.025,1.20050547598989
2021-10-08,"R_t","AT",2021-08-20,"quantile",0.975,1.24347093513058
2021-10-08,"R_t","AT",2021-08-21,"point",NA,1.21019376579612
2021-10-08,"R_t","AT",2021-08-21,"quantile",0.025,1.18913226621735
2021-10-08,"R_t","AT",2021-08-21,"quantile",0.975,1.23083403538332
2021-10-08,"R_t","AT",2021-08-22,"point",NA,1.17312552653749
2021-10-08,"R_t","AT",2021-08-22,"quantile",0.025,1.15290648694187
2021-10-08,"R_t","AT",2021-08-22,"quantile",0.975,1.19292333614153
2021-10-08,"R_t","AT",2021-08-23,"point",NA,1.13605728727885
2021-10-08,"R_t","AT",2021-08-23,"quantile",0.025,1.11668070766639
2021-10-08,"R_t","AT",2021-08-23,"quantile",0.975,1.15501263689975
2021-10-08,"R_t","AT",2021-08-24,"point",NA,1.14574557708509
2021-10-08,"R_t","AT",2021-08-24,"quantile",0.025,1.1267902274642
2021-10-08,"R_t","AT",2021-08-24,"quantile",0.975,1.16427969671441
2021-10-08,"R_t","AT",2021-08-25,"point",NA,1.13605728727885
2021-10-08,"R_t","AT",2021-08-25,"quantile",0.025,1.11710193765796
2021-10-08,"R_t","AT",2021-08-25,"quantile",0.975,1.15374894692502
2021-10-08,"R_t","AT",2021-08-26,"point",NA,1.12552653748947
2021-10-08,"R_t","AT",2021-08-26,"quantile",0.025,1.10741364785173
2021-10-08,"R_t","AT",2021-08-26,"quantile",0.975,1.14279696714406
2021-10-08,"R_t","AT",2021-08-27,"point",NA,1.12299915754002
2021-10-08,"R_t","AT",2021-08-27,"quantile",0.025,1.10530749789385
2021-10-08,"R_t","AT",2021-08-27,"quantile",0.975,1.14026958719461
2021-10-08,"R_t","AT",2021-08-28,"point",NA,1.12047177759056
2021-10-08,"R_t","AT",2021-08-28,"quantile",0.025,1.10320134793597
2021-10-08,"R_t","AT",2021-08-28,"quantile",0.975,1.13732097725358
2021-10-08,"R_t","AT",2021-08-29,"point",NA,1.09393428812131
2021-10-08,"R_t","AT",2021-08-29,"quantile",0.025,1.0770850884583
2021-10-08,"R_t","AT",2021-08-29,"quantile",0.975,1.11036225779275
2021-10-08,"R_t","AT",2021-08-30,"point",NA,1.06697556866049
2021-10-08,"R_t","AT",2021-08-30,"quantile",0.025,1.05054759898905
2021-10-08,"R_t","AT",2021-08-30,"quantile",0.975,1.08298230834035
2021-10-08,"R_t","AT",2021-08-31,"point",NA,1.07666385846672
2021-10-08,"R_t","AT",2021-08-31,"quantile",0.025,1.06023588879528
2021-10-08,"R_t","AT",2021-08-31,"quantile",0.975,1.09224936815501
2021-10-08,"R_t","AT",2021-09-01,"point",NA,1.06908171861837
2021-10-08,"R_t","AT",2021-09-01,"quantile",0.025,1.05265374894692
2021-10-08,"R_t","AT",2021-09-01,"quantile",0.975,1.08424599831508
2021-10-08,"R_t","AT",2021-09-02,"point",NA,1.07287278854254
2021-10-08,"R_t","AT",2021-09-02,"quantile",0.025,1.05686604886268
2021-10-08,"R_t","AT",2021-09-02,"quantile",0.975,1.08803706823926
2021-10-08,"R_t","AT",2021-09-03,"point",NA,1.09941027801179
2021-10-08,"R_t","AT",2021-09-03,"quantile",0.025,1.08340353833193
2021-10-08,"R_t","AT",2021-09-03,"quantile",0.975,1.11499578770008
2021-10-08,"R_t","AT",2021-09-04,"point",NA,1.10572872788543
2021-10-08,"R_t","AT",2021-09-04,"quantile",0.025,1.08972198820556
2021-10-08,"R_t","AT",2021-09-04,"quantile",0.975,1.12089300758214
2021-10-08,"R_t","AT",2021-09-05,"point",NA,1.08677337826453
2021-10-08,"R_t","AT",2021-09-05,"quantile",0.025,1.07118786857624
2021-10-08,"R_t","AT",2021-09-05,"quantile",0.975,1.10151642796967
2021-10-08,"R_t","AT",2021-09-06,"point",NA,1.06823925863521
2021-10-08,"R_t","AT",2021-09-06,"quantile",0.025,1.05265374894692
2021-10-08,"R_t","AT",2021-09-06,"quantile",0.975,1.08256107834878
2021-10-08,"R_t","AT",2021-09-07,"point",NA,1.08930075821398
2021-10-08,"R_t","AT",2021-09-07,"quantile",0.025,1.07413647851727
2021-10-08,"R_t","AT",2021-09-07,"quantile",0.975,1.10404380791912
2021-10-08,"R_t","AT",2021-09-08,"point",NA,1.10404380791912
2021-10-08,"R_t","AT",2021-09-08,"quantile",0.025,1.08887952822241
2021-10-08,"R_t","AT",2021-09-08,"quantile",0.975,1.11836562763269
2021-10-08,"R_t","AT",2021-09-09,"point",NA,1.12047177759056
2021-10-08,"R_t","AT",2021-09-09,"quantile",0.025,1.10530749789385
2021-10-08,"R_t","AT",2021-09-09,"quantile",0.975,1.13479359730413
2021-10-08,"R_t","AT",2021-09-10,"point",NA,1.12931760741365
2021-10-08,"R_t","AT",2021-09-10,"quantile",0.025,1.11415332771693
2021-10-08,"R_t","AT",2021-09-10,"quantile",0.975,1.14321819713564
2021-10-08,"R_t","AT",2021-09-11,"point",NA,1.12510530749789
2021-10-08,"R_t","AT",2021-09-11,"quantile",0.025,1.11078348778433
2021-10-08,"R_t","AT",2021-09-11,"quantile",0.975,1.13900589721988
2021-10-08,"R_t","AT",2021-09-12,"point",NA,1.08930075821398
2021-10-08,"R_t","AT",2021-09-12,"quantile",0.025,1.075400168492
2021-10-08,"R_t","AT",2021-09-12,"quantile",0.975,1.1027801179444
2021-10-08,"R_t","AT",2021-09-13,"point",NA,1.05602358887953
2021-10-08,"R_t","AT",2021-09-13,"quantile",0.025,1.04254422914912
2021-10-08,"R_t","AT",2021-09-13,"quantile",0.975,1.06908171861837
2021-10-08,"R_t","AT",2021-09-14,"point",NA,1.0787700084246
2021-10-08,"R_t","AT",2021-09-14,"quantile",0.025,1.06486941870261
2021-10-08,"R_t","AT",2021-09-14,"quantile",0.975,1.09140690817186
2021-10-08,"R_t","AT",2021-09-15,"point",NA,1.0821398483572
2021-10-08,"R_t","AT",2021-09-15,"quantile",0.025,1.06866048862679
2021-10-08,"R_t","AT",2021-09-15,"quantile",0.975,1.09519797809604
2021-10-08,"R_t","AT",2021-09-16,"point",NA,1.06950294860994
2021-10-08,"R_t","AT",2021-09-16,"quantile",0.025,1.0564448188711
2021-10-08,"R_t","AT",2021-09-16,"quantile",0.975,1.0821398483572
2021-10-08,"R_t","AT",2021-09-17,"point",NA,1.06486941870261
2021-10-08,"R_t","AT",2021-09-17,"quantile",0.025,1.05181128896377
2021-10-08,"R_t","AT",2021-09-17,"quantile",0.975,1.07750631844987
2021-10-08,"R_t","AT",2021-09-18,"point",NA,1.04380791912384
2021-10-08,"R_t","AT",2021-09-18,"quantile",0.025,1.030749789385
2021-10-08,"R_t","AT",2021-09-18,"quantile",0.975,1.05602358887953
2021-10-08,"R_t","AT",2021-09-19,"point",NA,1.00758213984836
2021-10-08,"R_t","AT",2021-09-19,"quantile",0.025,0.994945240101095
2021-10-08,"R_t","AT",2021-09-19,"quantile",0.975,1.01979780960404
2021-10-08,"R_t","AT",2021-09-20,"point",NA,0.964195450716091
2021-10-08,"R_t","AT",2021-09-20,"quantile",0.025,0.951979780960404
2021-10-08,"R_t","AT",2021-09-20,"quantile",0.975,0.975989890480202
2021-10-08,"R_t","AT",2021-09-21,"point",NA,0.963774220724516
2021-10-08,"R_t","AT",2021-09-21,"quantile",0.025,0.951137320977254
2021-10-08,"R_t","AT",2021-09-21,"quantile",0.975,0.975147430497051
2021-10-08,"R_t","AT",2021-09-22,"point",NA,0.954507160909857
2021-10-08,"R_t","AT",2021-09-22,"quantile",0.025,0.94229149115417
2021-10-08,"R_t","AT",2021-09-22,"quantile",0.975,0.966301600673968
2021-10-08,"R_t","AT",2021-09-23,"point",NA,0.949452401010952
2021-10-08,"R_t","AT",2021-09-23,"quantile",0.025,0.937236731255265
2021-10-08,"R_t","AT",2021-09-23,"quantile",0.975,0.961246840775063
2021-10-08,"R_t","AT",2021-09-24,"point",NA,0.962089300758214
2021-10-08,"R_t","AT",2021-09-24,"quantile",0.025,0.949452401010952
2021-10-08,"R_t","AT",2021-09-24,"quantile",0.975,0.973883740522325
2021-10-08,"R_t","AT",2021-09-25,"point",NA,0.973883740522325
2021-10-08,"R_t","AT",2021-09-25,"quantile",0.025,0.961246840775063
2021-10-08,"R_t","AT",2021-09-25,"quantile",0.975,0.986099410278012
2021-10-08,"R_t","AT",2021-09-26,"point",NA,0.964195450716091
2021-10-08,"R_t","AT",2021-09-26,"quantile",0.025,0.951558550968829
2021-10-08,"R_t","AT",2021-09-26,"quantile",0.975,0.975989890480202
2021-10-08,"R_t","AT",2021-09-27,"point",NA,0.931760741364785
2021-10-08,"R_t","AT",2021-09-27,"quantile",0.025,0.919123841617523
2021-10-08,"R_t","AT",2021-09-27,"quantile",0.975,0.943555181128896
2021-10-08,"R_t","AT",2021-09-28,"point",NA,0.95787700084246
2021-10-08,"R_t","AT",2021-09-28,"quantile",0.025,0.945240101095198
2021-10-08,"R_t","AT",2021-09-28,"quantile",0.975,0.970092670598147
2021-10-08,"R_t","AT",2021-09-29,"point",NA,0.961668070766639
2021-10-08,"R_t","AT",2021-09-29,"quantile",0.025,0.949031171019377
2021-10-08,"R_t","AT",2021-09-29,"quantile",0.975,0.973883740522325
2021-10-08,"R_t","AT",2021-09-30,"point",NA,0.961668070766639
2021-10-08,"R_t","AT",2021-09-30,"quantile",0.025,0.949031171019377
2021-10-08,"R_t","AT",2021-09-30,"quantile",0.975,0.974304970513901
2021-10-08,"R_t","AT",2021-10-01,"point",NA,0.990732940185341
2021-10-08,"R_t","AT",2021-10-01,"quantile",0.025,0.977674810446504
2021-10-08,"R_t","AT",2021-10-01,"quantile",0.975,1.0033698399326
2021-10-08,"R_t","AT",2021-10-02,"point",NA,1.00800336983993
2021-10-08,"R_t","AT",2021-10-02,"quantile",0.025,0.99452401010952
2021-10-08,"R_t","AT",2021-10-02,"quantile",0.975,1.02064026958719
2021-10-08,"R_t","AT",2021-10-03,"point",NA,1.00800336983993
2021-10-08,"R_t","AT",2021-10-03,"quantile",0.025,0.99452401010952
2021-10-08,"R_t","AT",2021-10-03,"quantile",0.975,1.02064026958719
2021-10-08,"R_t","AT",2021-10-04,"point",NA,0.979780960404381
2021-10-08,"R_t","AT",2021-10-04,"quantile",0.025,0.966722830665543
2021-10-08,"R_t","AT",2021-10-04,"quantile",0.975,0.992417860151643
2021-10-08,"R_t","AT",2021-10-05,"point",NA,1.01979780960404
2021-10-08,"R_t","AT",2021-10-05,"quantile",0.025,1.00631844987363
2021-10-08,"R_t","AT",2021-10-05,"quantile",0.975,1.03243470935131
2021-10-08,"R_t","AT",2021-10-06,"point",NA,1.03243470935131
2021-10-08,"R_t","AT",2021-10-06,"quantile",0.025,1.01853411962932
2021-10-08,"R_t","AT",2021-10-06,"quantile",0.975,1.04507160909857
